S0,K,T,r,sigma,Put_Price
105.72901515759199,106.21628492858346,1.9313346600815242,0.08297900775005576,0.13730521382569882,3.8657615959229354
82.39832749282273,90.92652224320908,0.8934505709155728,0.044366449587074155,0.3553400985751377,14.572168932295911
121.55943465535495,82.03907053874704,1.2652455398867217,0.006688221923990556,0.44012026117741443,5.705733326564544
74.96349988460187,94.93114446290878,1.7218608870675147,0.06942879819603276,0.15314280910099304,19.967644578306903
85.89433891233949,114.22518464636303,0.48567678058372193,0.05350461433470181,0.3172021521749522,28.377318638962237
94.03491508931334,99.93406043407535,0.10402020407811122,0.06775389051692532,0.18310509483347845,6.035697134494908
100.6088302947564,118.59135030981639,0.799904153346225,0.06775774805729257,0.2351038152075239,18.434031615925296
79.39277859320642,100.14486124354927,1.7745235650844506,0.01547343634851054,0.26556410172284695,24.101055445641844
69.18694597913628,91.0359526768739,1.0348902275137024,0.03288098516924124,0.10208874498557004,21.84900669773762
108.8496033953306,87.73255988980858,1.0839269495989576,0.0017760050732478216,0.24228381721089806,2.6402645384818904
83.09044425922046,107.78097987142306,1.3983743882099817,0.0982262823614746,0.22376192959323882,24.690535612202595
106.49905771380898,101.45525143109745,1.1703086577297968,0.08064654928435028,0.3673475188520604,10.430109876512443
72.34901722193618,104.15995715981765,0.15622944612413667,0.0928808558872614,0.4520410769604687,31.81093993788147
98.4912081483854,110.20507157336525,1.1436772440366367,0.00441306371911141,0.14210225685758504,13.500811485469006
102.60715460412686,109.03613857059571,1.313519759230733,0.05003469960736595,0.2931273563047292,14.466993915358163
64.14588294579416,81.73453200672908,1.3011117667534826,0.07474337507131937,0.2106731313123408,17.588649060934927
86.92834225551366,112.10287621180113,1.4702711102021597,0.010370474819212284,0.49500642629834213,37.0565616601854
70.75317415511793,101.30813228206846,1.0638445403394345,0.07770869562451689,0.41213754977077466,31.290794233815426
65.06999763782142,95.6683412325909,1.8051146556167164,0.06475022725211918,0.147142854813743,30.59834359476949
139.1968185911956,101.50077705072282,0.9553081961778577,0.09849553029516246,0.24753269676665163,0.5540202823801655
85.78830759797783,104.498057938293,1.0604636223737547,0.014086579751327655,0.14446805783288352,18.762828644471867
124.7899556683708,85.98025239495188,1.5715962247517115,0.0629277288311179,0.414810241902707,5.24621641752648
80.3712523811011,96.6966158130578,1.674808202645051,0.09471343622843947,0.2948335027829083,17.77473312731223
114.52021777791434,93.42344840752736,1.3143048606462227,0.07436694141058263,0.35891474258839917,5.828905893267929
120.81822879117493,94.01635779272154,0.29642776469347665,0.03361479755851787,0.329950604204452,0.6228215302109338
107.65109924862755,83.65339753629233,0.6973065836177958,0.011925083344918964,0.1730407016425951,0.1931543696449439
97.72609508401267,86.39373952000922,0.08930332710207489,0.09637665007590329,0.10519767046267443,8.00352637071121e-06
92.94727313178149,86.47328270344886,0.6261271259051588,0.007190371698159015,0.4480907831349634,9.47807610986466
87.90946132343961,94.92898972886591,1.1619763679597463,0.09751684567221115,0.13694080648876628,7.031575759816897
134.36233153982607,115.77966179499165,1.6201999417264008,0.030351169962751414,0.4165846048747831,15.614628554169242
126.44955262301833,88.2410948768377,1.192017058524539,0.08603111096018462,0.17658985697590734,0.05851330874572835
137.20215285332102,96.64770030699218,0.12779457865797061,0.05543117789544577,0.4411095068898305,0.07250235814698497
69.94377787884358,92.46437661196552,0.5552575967529265,0.09125905294245523,0.3374984525504088,22.528067365673536
118.46939801629154,111.49533250205351,1.177220278831995,0.04266189316158006,0.25966973528621484,7.704358961914108
135.06723654568304,82.00505729283265,1.4326430571253113,0.08498039646390255,0.363340926492454,1.5608532201505614
74.4986452932528,87.86173582143562,1.7395850075378843,0.023838507592969505,0.20950138219688932,15.410786246276796
65.3197013893422,88.42566169419177,1.936908171477268,0.04667415191439311,0.2674396667162199,23.52739080186883
119.28965194320472,119.71851201252926,1.7889839115203723,0.08463024545713178,0.42950037588568524,20.048131441582026
105.95784905439295,102.83100071865215,0.961289574431244,0.011836167368730822,0.10357948989475428,2.4625024419630677
127.34630214066176,85.55833057534073,1.5065125466347755,0.07286342924359754,0.19358340152306336,0.1509463790529799
71.18179013010317,90.88796557106262,0.5190292095598552,0.04368718285101171,0.3965191845168079,21.135949231043327
123.62138494879122,86.71288376491697,0.17447004928936707,0.05132149585758303,0.38778101994061553,0.07100679495239287
76.13018560381957,84.98418278477791,0.15738457742865272,0.057903192199126145,0.16546130447063373,8.853997180958345
73.09247542925635,111.88728113631569,0.520546085124456,0.02756600889133334,0.4931957231531011,39.77371990389861
73.14126383447943,99.8301051464142,0.12320511603501039,0.009637189939083203,0.37059069831953784,26.69041838709673
125.16597761851057,105.24840547395125,1.7080312071732418,0.0018659352523677898,0.2485497709615257,6.846389166402731
113.215777655696,93.25004987967984,1.005345477049301,0.04309221037370023,0.24035312310713075,2.146803590310046
101.84523398152955,102.14780344269317,1.6312550793489689,0.0268870732134073,0.3090748217102842,14.117643829091126
88.7064387298802,90.30276130094788,1.882801639873234,0.06329300788879381,0.11445082331392774,3.4247247643261014
130.17604326504866,92.32145099712939,1.988120378773502,0.07159378779246,0.3858212973491,6.014905551028521
91.39560859381083,106.08951777466932,1.8774698184833587,0.05037447458548146,0.12736138184179815,14.693909180858483
125.32795515772617,86.0140050367692,1.4472857544834141,0.06189613172047003,0.3612032365162019,3.243236361182082
95.13079268561748,104.68887436669847,0.9118603210898798,0.056074612604635754,0.4207022744500877,18.576705327807993
90.15555435399261,114.0893926569251,1.2160704361693233,0.0004578051114287774,0.46210915074924486,34.54303322898963
97.01438285356852,84.81692904723076,1.6421679174236545,0.08417019238181689,0.15905283088279495,0.9556633467998836
84.11022993313136,115.89845122279917,1.8002312849632018,0.005956252696897957,0.39818412681933457,39.750974606163695
119.80875041410009,83.1778272119558,1.9151135137775679,0.04103404230676158,0.49331691128523036,10.19737688947897
100.21763120739834,93.95636907823493,1.4746811131611302,0.011101850277147319,0.12712183460009105,2.8912172870208583
78.57701561174538,104.42037260951977,1.1029094207872414,0.06623139455772643,0.11129074962715949,25.843356997774393
131.96596586196546,102.37659040474148,1.9383248341495012,0.032558776427525526,0.18497072826600847,1.6067879565662848
90.71129770985692,83.85564289977734,1.919318675447194,0.007115217390896278,0.18200838017249077,5.333904661012133
103.4842288891191,111.95652671143412,0.981228033291162,0.004535281803287772,0.22778904879819106,14.204877127075116
132.51776887716375,118.92613172581011,1.3148838614645253,0.023714175092401257,0.4694203845442809,18.79647627440131
109.93903967311937,87.2491315673508,1.628070938389673,0.06672647563087203,0.37322881511432415,6.52629927459001
69.35184325666913,115.80523879261851,0.8945042580353767,0.07182214981752891,0.10428574851691788,46.45339553594938
135.18656988907802,102.27237768447003,1.6672863720321225,0.012843041609606188,0.2981435022518092,5.5685837434549885
110.21664424571343,117.4373508498131,0.2673381713462109,0.013911221370096594,0.45028635048387633,14.311543742232843
86.79244917256689,87.04343833667045,0.9882458556627288,0.05932269409544677,0.31374061309226453,8.826152878837435
71.14176581307098,111.68085572717698,0.9910943728335079,0.09572663460354534,0.17768873048606318,40.539089914106
123.52201514162368,82.39126301781324,1.3850812595274096,0.05529110627819685,0.4815826520191945,6.112739472177934
109.60582047428107,115.32785787210906,0.2770053698419461,0.07117421272806844,0.2229387910561692,7.563389713410884
102.67688735810572,106.96637688798535,0.25126034522804885,0.05754159621053728,0.24003340698334835,6.722204725534982
131.5114066440766,94.8101913568972,1.806159884190743,0.010483578111613058,0.24251983100707536,2.668121033373919
123.08777689796246,87.618672939914,0.6422958556840553,0.0946464010689174,0.2578924032087101,0.21780530666680634
72.1339903786201,112.6613239426882,0.6874986377006753,0.007198493559839825,0.38350507711923953,41.25197769112186
84.93776542364387,104.12965285579247,1.56488001605542,0.07598701428556319,0.22581683150141987,19.270371215755127
79.87913118515726,94.41663411792005,0.8590726204175596,0.09793522282584338,0.28601722904285776,15.286297553890867
119.51570340581415,97.75343299210064,1.6742013204928916,0.03189972068039037,0.20539883000783543,2.637059275110786
62.68259477886235,113.06170624289507,0.8328640257698341,0.017163024451504194,0.30316779050206066,50.37911146403272
105.59117478970532,93.55708773427472,1.533169544105096,0.056617435512421724,0.47894061661655507,14.416783123706146
120.99669485925524,83.58530712439715,1.0743544178069504,0.0795066564162307,0.2158376922650982,0.17844471626896782
130.14125094093995,116.45128688813891,1.8748648463595503,0.0949475049584843,0.42656957206097845,14.71791665486032
87.36653989727259,95.49374958632139,0.6884084972694026,0.06936742541712748,0.18758970861986501,8.859574462554772
125.70058437376103,93.93550044460854,0.7572466603263274,0.03358731152380754,0.157877254705268,0.054038935752181556
68.85053895641659,88.17598475503758,1.9414737066758356,0.049434615784110264,0.13645047920314024,19.32544579862099
127.71618333876145,115.89690284913382,1.4881739410345673,0.07612005858842195,0.4919454054854332,18.013312145723287
70.1990929865586,88.70021334751335,1.5565063103174501,0.07879324236677417,0.328166385391812,19.99824906651421
91.78298324482938,105.46691472005534,0.6271546604468107,0.007443724896965376,0.30570815914472116,17.55528131701594
123.78362926236429,115.23060046432411,1.0874865747138136,0.06137396606971928,0.10288005302525272,0.7265395856099173
71.9933941879019,81.39654458412869,0.6614049215870077,0.0967370052107765,0.2937169299957508,10.792845598816301
78.34011161861132,113.15166821200782,0.5567443293756569,0.07852567008339029,0.36508521185971243,34.8115565933965
117.7802054714453,96.42397686759098,1.0937203158730728,0.000732278584918622,0.2639792798813615,3.9913473020036614
117.60292292368595,106.31898301060848,1.9761332172872734,0.022494157010886296,0.15156740746852246,3.6108848923586194
111.29181063082379,94.89618252902216,0.4685141620679933,0.04450087762640645,0.20707920050984652,0.7136854670974571
115.515875557368,107.82065025389976,0.5229137252207016,0.07062694681573262,0.3856504968763369,7.474781571393102
103.4179554678077,90.17179658230796,0.524101527272155,0.055524671267480154,0.2901336702674997,2.50725368059289
80.14392471255621,80.87722169741585,1.5938194101459155,0.0077327858205429425,0.291722159941866,11.647273956224009
87.65567948031355,117.91150059151815,1.0454400191735955,0.07382685828883456,0.11536188183050014,30.255821111204597
74.52781734411406,80.65471056160331,0.8002969306253359,0.08387136818796914,0.31172900819804045,9.727294020249321
132.67604490669027,112.96397158534029,1.695390177016023,0.020575782577300916,0.26989482308821644,7.744241163602938
106.67134358128963,86.76550373289895,0.6301067448030451,0.006742363311083965,0.45184939116995926,5.873952912798943
92.06811334109119,95.68880914408112,0.8148249024154985,0.0790957520381636,0.25233631741499984,8.018464588832884
96.96046429153061,112.89969506024224,0.19356009062218554,0.06404463543909258,0.34369383433929246,16.54946948390503
135.78266716894524,88.23728601249381,0.2818746986562828,0.08035040258966537,0.4743562310875361,0.3885098878230554
72.26811224928642,114.62830422100143,0.31662558010625996,0.05665967601471509,0.326486577446852,42.36019197171501
106.89838656134378,99.91035756407605,0.7266017149624884,0.04285378933083749,0.1119142357898622,0.8227770912072573
100.47109431075728,94.64613850869107,1.0719662579510025,0.0963077712905349,0.14063557838251942,1.2402619619479651
108.91633883477184,106.49750986945344,0.05145141403370817,0.07799597553213576,0.4867389669341353,3.466727494355972
61.44881470566724,93.65558887923831,0.4203680074246727,0.04119162462490303,0.320839420512588,32.20677417357107
129.76991271553212,93.89153435985428,0.3925175393725105,0.09075180863727669,0.17571627613105123,0.0017774965743283413
134.56946259868897,109.34105563753212,0.5440263551376077,0.09934992461680672,0.327103305187527,2.1141436824916786
105.21065468713672,92.39328898156431,0.3738578058037972,0.03082365142353909,0.4829603689333185,5.924135796830634
115.73206591015138,88.030905934177,0.4304999532696272,0.08924767888982074,0.11793161434969474,4.8116230056830734e-05
133.79995049418366,112.30584511986288,1.9685667038797956,0.004539747402110584,0.310841618039315,11.782941680896258
116.57909074507188,112.21484134908927,1.209724005351495,0.021434900257601797,0.15445668536402551,4.7435498075414175
72.2031234331409,99.90342814827477,1.5372516714637336,0.01609122726525386,0.2786990173248492,29.15842219207246
106.10306881334506,101.06622464651821,1.6477195853073425,0.03565935802578384,0.3618250328804321,14.114921097721458
108.53720371062848,107.84306503070555,1.351977164980593,0.05626225780576194,0.2836648871649574,10.65271992177176
93.93045370419088,100.37097167049734,1.4229565265531239,0.07199798483344162,0.4851213552089836,20.89604114074599
